Date,Home Team,Home Score,Away Team,Away Score
2017-10-03,Lakeland,1,Archie,2
2017-10-03,Lamar,0,Aurora,2
2017-10-03,Bernie,2,Bell City,0
2017-10-03,Richland (Essex),2,Bell City,0
2017-10-03,Puxico,2,Bell City,0
2017-10-03,Puxico,0,Bernie,2
2017-10-03,Richland (Essex),0,Bernie,2
2017-10-03,Veritas Christian Academy,2,Bishop DuBourg,0
2017-10-03,Arcadia Valley,2,Bismarck,0
2017-10-03,Lee's Summit West,2,Blue Springs,0
2017-10-03,Warsaw,2,Bourbon,0
2017-10-03,North Callaway,0,Bowling Green,2
2017-10-03,Republic,1,Branson,2
2017-10-03,Valley Park,0,Brentwood,2
2017-10-03,Mexico,2,Brookfield,0
2017-10-03,Bolivar,2,Buffalo,0
2017-10-03,Ava,0,Cabool,2
2017-10-03,Waynesville,0,Camdenton,2
2017-10-03,Willard,2,Carl Junction,0
2017-10-03,Knob Noster,2,Carrollton,0
2017-10-03,Mt. Vernon,2,Cassville,0
2017-10-03,Notre Dame (Cape Girardeau),2,Central (Cape Girardeau),0
2017-10-03,Seneca,2,Central (New Madrid County),0
2017-10-03,Everton,0,Chadwick,2
2017-10-03,John Burroughs,2,Clayton,0
2017-10-03,St. Clair,1,Clearwater,2
2017-10-03,North Pemiscot,2,Cooter,1
2017-10-03,Clever,2,Crane,1
2017-10-03,Bayless,0,Crossroads College Preparatory,2
2017-10-03,Dixon,0,Cuba,2
2017-10-03,Osceola,2,Drexel,1
2017-10-03,Plattsburg,0,East Buchanan,2
2017-10-03,Eldon,2,El Dorado Springs,0
2017-10-03,Ellington,0,Eminence,2
2017-10-03,McAuley Catholic,2,Exeter,0
2017-10-03,Ash Grove,0,Fair Grove,2
2017-10-03,California,0,Fatima,2
2017-10-03,Bradleyville,0,Forsyth,2
2017-10-03,Ft. Zumwalt West,0,Francis Howell,2
2017-10-03,Troy Buchanan,0,Francis Howell Central,2
2017-10-03,Timberland,2,Francis Howell North,0
2017-10-03,Farmington,2,Fredericktown,0
2017-10-03,Ft. Zumwalt North,0,Ft. Zumwalt East,2
2017-10-03,Washington,2,Ft. Zumwalt South,1
2017-10-03,Hallsville,0,Fulton,2
2017-10-03,Odessa,0,Grain Valley,2
2017-10-03,St. Paul Lutheran (Farmington),0,Grandview (Hillsboro),2
2017-10-03,Sarcoxie,2,Greenfield,0
2017-10-03,Senath-Hornersville,2,Hayti,0
2017-10-03,Riverview Gardens,0,Hazelwood Central,2
2017-10-03,McCluer North,0,Hazelwood West,2
2017-10-03,St. Clair,0,Hermann,2
2017-10-03,Rolla,2,Hillcrest,0
2017-10-03,Lexington,0,Holden,2
2017-10-03,Liberty (Wentzville),0,Holt,2
2017-10-03,Salem,0,Houston,2
2017-10-03,Northeast Vernon County,2,Hume,1
2017-10-03,Galena,2,Hurley,0
2017-10-03,St. Joseph's Academy,2,Jefferson City,0
2017-10-03,Joplin,0,Kickapoo,2
2017-10-03,Valle Catholic,2,Kingston,0
2017-10-03,Centralia,0,Kirksville,2
2017-10-03,Lincoln,2,La Monte,0
2017-10-03,Richmond,2,Lafayette County,0
2017-10-03,Lathrop,0,Lawson,2
2017-10-03,Glendale,0,Lebanon,2
2017-10-03,Blue Springs South,0,Lee's Summit,2
2017-10-03,Raymore-Peculiar,2,Lee's Summit North,0
2017-10-03,Park Hill,2,Liberty North,0
2017-10-03,Pembroke Hill,2,Lincoln College Prep,0
2017-10-03,Hillsboro,1,Lindbergh,2
2017-10-03,Missouri School for the Deaf,0,Linn,2
2017-10-03,Marshfield,0,Logan-Rogersville,2
2017-10-03,Crest Ridge,0,Lone Jack,2
2017-10-03,Lutheran North,0,Lutheran South,2
2017-10-03,Hancock,0,Maplewood-Richmond Hts.,2
2017-10-03,Boonville,2,Marshall,1
2017-10-03,Hazelwood East,2,McCluer,0
2017-10-03,Orchard Farm,2,McCluer South-Berkeley,0
2017-10-03,North Platte,0,Mid-Buchanan,2
2017-10-03,Jasper,2,Miller,1
2017-10-03,Wheaton,1,Monett,2
2017-10-03,Calvary Lutheran,2,Montgomery County,1
2017-10-03,Diamond,0,Neosho,2
2017-10-03,Visitation Academy,0,Nerinx Hall,2
2017-10-03,Warrensburg,2,Nevada,0
2017-10-03,Carthage,0,Nixa,2
2017-10-03,Potosi,2,North County,0
2017-10-03,Normandy Collaborative,0,North Technical,2
2017-10-03,Green Ridge,2,Northwest (Hughesville),0
2017-10-03,Excelsior Springs,1,Oak Grove,2
2017-10-03,Kearney,0,Oak Park,2
2017-10-03,Lafayette (Wildwood),2,Oakville,0
2017-10-03,Charleston,0,Oran,2
2017-10-03,Lutheran (Kansas City),2,Orrick,1
2017-10-03,Pacific,2,Owensville,0
2017-10-03,Webb City,0,Ozark,2
2017-10-03,West Plains,2,Parkview,0
2017-10-03,St. Charles West,0,Pattonville,2
2017-10-03,West Platte,2,Penney,0
2017-10-03,Liberal,2,Pierce City,0
2017-10-03,Grandview,0,Platte County,2
2017-10-03,Harrisonville,0,Pleasant Hill,2
2017-10-03,Marionville,2,Pleasant Hope,0
2017-10-03,Summersville,2,Portageville,1
2017-10-03,New Heights Christian,2,Purdy,0
2017-10-03,Richland (Essex),1,Puxico,1
2017-10-03,Park Hill South,2,Raytown,0
2017-10-03,Affton,0,Rockwood Summit,2
2017-10-03,Lift for Life Academy Charter,2,Roosevelt,0
2017-10-03,North Kansas City,2,Ruskin,0
2017-10-03,Windsor,0,Sacred Heart,2
2017-10-03,McDonald County,0,Seneca,2
2017-10-03,Doniphan,0,Sikeston,2
2017-10-03,Clinton,0,Savannah,2
2017-10-03,Tipton,0,Smithton,2
2017-10-03,St. Joseph Christian,2,South Harrison,0
2017-10-03,Rock Port,2,St. James,0
2017-10-03,Fordland,2,Spokane,0
2017-10-03,Hollister,0,Springfield Catholic,2
2017-10-03,Ft. Zumwalt East,1,St. Charles,2
2017-10-03,St. Dominic,1,St. Joseph's Academy,2
2017-10-03,Wellington-Napoleon,2,St. Paul Lutheran (Concordia),0
2017-10-03,Crystal City,0,St. Pius X (Festus),2
2017-10-03,Festus,0,St. Vincent,2
2017-10-03,William Chrisman,0,Staley,2
2017-10-03,Central (Park Hills),0,Ste. Genevieve,2
2017-10-03,Cole Camp,2,Willard,0
2017-10-03,New Haven,2,Webb City,0
2017-10-03,Plato,0,Wright City,2
2017-10-03,Mountain Grove,2,Thayer,0
2017-10-03,Bronaugh,0,Thomas Jefferson Independent Day,2
2017-10-03,Bishop LeBlond,2,Trenton,0
2017-10-03,Lutheran St. Charles,2,Trinity Catholic,0
2017-10-03,Central (St. Joseph),2,St. Charles,1
2017-10-03,St. James,1,Union,2
2017-10-03,Sherwood,3,University Academy Charter,0
2017-10-03,Whitfield,0,Ursuline Academy,2
2017-10-03,Fort Osage,2,Versailles,0
2017-10-03,Lesterville,2,Viburnum,1
2017-10-03,Southern Boone,1,Warsaw,2
2017-10-03,Valley,0,West County,2
2017-10-03,MICDS,0,Westminster Christian Academy,2
2017-10-03,Liberty (Mountain View),2,Willow Springs,0
2017-10-03,Fox,0,Windsor (Imperial),2
2017-10-03,Raytown South,0,Winnetonka,2
2017-10-03,Poplar Bluff,2,Winona,0
2017-10-04,Mehlville,2,Affton,0
2017-10-04,Crossroads College Preparatory,2,Bayless,0
2017-10-04,Cameron,0,Bishop LeBlond,2
2017-10-04,Frontier School of Excellence Charter,2,Central (Kansas City),0
2017-10-04,Cardinal Ritter,1,Collegiate School of Med-Bio Science,2
2017-10-04,Frontier School of Excellence Charter,0,East (Kansas City),2
2017-10-04,Francis Howell North,0,Eureka,2
2017-10-04,Ft. Zumwalt North,0,Ft. Zumwalt East,2
2017-10-04,Seneca,0,Jackson,2
2017-10-04,Veritas Christian Academy,2,John Burroughs,0
2017-10-04,Ritenour,0,Kirkwood,2
2017-10-04,Marquette,2,Lindbergh,0
2017-10-04,Summersville,0,Malden,2
2017-10-04,McCluer North,2,McCluer South-Berkeley,0
2017-10-04,Hume,2,Miami (Amoret),0
2017-10-04,Confluence Prep Academy Charter,0,North Technical,2
2017-10-04,Nerinx Hall,2,Northwest (Cedar Hill),0
2017-10-04,Duchesne,2,Notre Dame (St. Louis),1
2017-10-04,Northland Christian,1,Park Hill South,2
2017-10-04,Parkway West,2,Parkway South,1
2017-10-04,Lee's Summit West,0,Raymore-Peculiar,2
2017-10-04,Belton,2,Raytown,1
2017-10-04,Battle,0,Rock Bridge,2
2017-10-04,Gateway Science Charter,2,Roosevelt,0
2017-10-04,Metro,0,Springfield Catholic,2
2017-10-04,Campbell,2,Senath-Hornersville,0
2017-10-04,Benton,0,St. Teresa's Academy,2
2017-10-04,McKinley Classical Leadership,0,University City,2
2017-10-04,Crossroads College Preparatory,2,Valley Park,0
2017-10-04,Grandview,2,Versailles,0
2017-10-04,St. Pius X (Festus),2,Villa Duchesne,1
2017-10-04,Parkway North,0,Webster Groves,2
2017-10-04,Visitation Academy,1,Westminster Christian Academy,2
2017-10-05,Bloomfield,2,Advance,0
2017-10-05,Puxico,0,Advance,2
2017-10-05,Liberty (Mountain View),2,Ava,0
2017-10-05,Notre Dame de Sion,2,Barstow,0
2017-10-05,Lafayette (St. Joseph),0,Benton,2
2017-10-05,Woodland,1,Bernie,2
2017-10-05,Clearwater,1,Bismarck,2
2017-10-05,Richland (Essex),0,Bloomfield,2
2017-10-05,Lee's Summit,0,Blue Springs,2
2017-10-05,Belton,0,Blue Springs South,2
2017-10-05,Kirksville,1,Boonville,2
2017-10-05,Viburnum,2,Bunker,0
2017-10-05,Salem,0,Cabool,2
2017-10-05,Ballard,2,Calhoun,1
2017-10-05,Osage,0,California,2
2017-10-05,Lebanon,2,Camdenton,1
2017-10-05,Trinity Catholic,2,Cardinal Ritter,0
2017-10-05,Republic,0,Carthage,2
2017-10-05,Clinton,1,Center,0
2017-10-05,East (Kansas City),2,Central (Kansas City),1
2017-10-05,Niangua,1,Conway,2
2017-10-05,Union,0,Crane,2
2017-10-05,St. Paul Lutheran (Concordia),0,Crest Ridge,2
2017-10-05,Linn,0,Cuba,2
2017-10-05,Bell City,0,Dexter,2
2017-10-05,Bernie,0,Dexter,2
2017-10-05,Bourbon,2,Dixon,0
2017-10-05,Ellington,0,Doniphan,2
2017-10-05,Lathrop,1,East Buchanan,2
2017-10-05,Aurora,2,East Newton,0
2017-10-05,Poplar Bluff,2,Eminence,1
2017-10-05,Bradleyville,2,Everton,0
2017-10-05,Helias Catholic,2,Father Tolton,0
2017-10-05,Sarcoxie,0,Fatima,2
2017-10-05,Hurley,1,Forsyth,2
2017-10-05,Ruskin,0,Fort Osage,2
2017-10-05,St. Joseph's Academy,0,Francis Howell,2
2017-10-05,Ft. Zumwalt South,2,Francis Howell Central,0
2017-10-05,St. Dominic,2,Ft. Zumwalt West,0
2017-10-05,Hannibal,2,Fulton,0
2017-10-05,Blue Eye,2,Galena,0
2017-10-05,Lift for Life Academy Charter,0,Gateway,2
2017-10-05,Sarcoxie,2,Golden City,0
2017-10-05,Pleasant Hill,2,Grain Valley,1
2017-10-05,Pembroke Hill,2,Grandview,0
2017-10-05,Excelsior Springs,2,Harrisonville,0
2017-10-05,Hazelwood West,2,Hazelwood Central,0
2017-10-05,Riverview Gardens,0,Hazelwood East,2
2017-10-05,Valley Park,0,Herculaneum,2
2017-10-05,Owensville,0,Hermann,2
2017-10-05,Jefferson City,2,Hickman,0
2017-10-05,Lincoln College Prep,2,Hogan Prep Academy Charter,0
2017-10-05,Lafayette County,0,Holden,2
2017-10-05,Logan-Rogersville,2,Hollister,0
2017-10-05,Washington,2,Holt,1
2017-10-05,Cor Jesu Academy,2,Incarnate Word Academy,1
2017-10-05,Diamond,0,Jasper,2
2017-10-05,DeSoto,0,Jefferson (Festus),2
2017-10-05,Ritenour,0,John Burroughs,2
2017-10-05,Parkview,0,Joplin,2
2017-10-05,St. Clair,1,Kennett,2
2017-10-05,Glendale,0,Kickapoo,2
2017-10-05,Green Ridge,2,La Monte,0
2017-10-05,Clayton,0,Ladue Horton Watkins,2
2017-10-05,Osceola,2,Lakeland,0
2017-10-05,Cassville,0,Lamar,2
2017-10-05,Knob Noster,0,Lexington,2
2017-10-05,Greenfield,0,Liberal,2
2017-10-05,Winfield,0,Liberty (Wentzville),2
2017-10-05,St. Charles,2,Liberty North,0
2017-10-05,Windsor,2,Lincoln,1
2017-10-05,Westminster Christian Academy,0,Lindbergh,2
2017-10-05,Pierce City,0,Lockwood,2
2017-10-05,Orrick,2,Lone Jack,0
2017-10-05,Crossroads College Preparatory,0,Lutheran North,2
2017-10-05,Bishop DuBourg,0,Lutheran St. Charles,2
2017-10-05,Campbell,0,Malden,2
2017-10-05,North Technical,0,Maplewood-Richmond Hts.,2
2017-10-05,Fair Grove,2,Marionville,0
2017-10-05,Meadow Heights,2,Marquand-Zion,0
2017-10-05,Oak Ridge,2,Marquand-Zion,0
2017-10-05,Zalma,2,Marquand-Zion,0
2017-10-05,Chillicothe,0,Maryville,2
2017-10-05,McCluer,0,McCluer North,2
2017-10-05,Monett,2,McDonald County,1
2017-10-05,Zalma,0,Meadow Heights,2
2017-10-05,Oak Ridge,2,Meadow Heights,0
2017-10-05,Oakville,0,Mehlville,2
2017-10-05,Marshall,0,Mexico,2
2017-10-05,Adrian,2,Midway,0
2017-10-05,Houston,0,Mountain Grove,2
2017-10-05,Seneca,0,Mt. Vernon,2
2017-10-05,Webb City,2,Neosho,0
2017-10-05,Ozark,2,Nixa,1
2017-10-05,Brookfield,0,North Callaway,2
2017-10-05,Windsor (Imperial),2,North County,1
2017-10-05,Staley,2,North Kansas City,0
2017-10-05,Plattsburg,2,North Platte,1
2017-10-05,Southeast,1,Northeast (Kansas City),2
2017-10-05,Bronaugh,2,Northeast Vernon County,0
2017-10-05,Summit Christian Academy,1,Northland Christian,2
2017-10-05,Festus,1,Notre Dame (Cape Girardeau),2
2017-10-05,Zalma,1,Oak Ridge,1
2017-10-05,Oak Grove,2,Odessa,1
2017-10-05,Webb City,2,Pacific,1
2017-10-05,Lee's Summit North,0,Park Hill,2
2017-10-05,Liberty,0,Park Hill South,2
2017-10-05,Rockwood Summit,2,Parkway Central,0
2017-10-05,Mid-Buchanan,2,Penney,0
2017-10-05,St. Vincent,1,Perryville,2
2017-10-05,Central (St. Joseph),1,Platte County,2
2017-10-05,Valle Catholic,2,Potosi,0
2017-10-05,Southwest (Washburn),0,Purdy,2
2017-10-05,Lee's Summit West,0,Raymore-Peculiar,2
2017-10-05,Bolivar,1,Reeds Spring,2
2017-10-05,Archie,1,Rich Hill,2
2017-10-05,Carrollton,2,Richmond,0
2017-10-05,Blair Oaks,2,Rock Bridge,1
2017-10-05,Waynesville,0,Rolla,2
2017-10-05,Willard,0,Sacred Heart,2
2017-10-05,Concordia,0,Santa Fe,2
2017-10-05,Central (Park Hills),2,Saxony Lutheran,0
2017-10-05,Northwest (Cedar Hill),2,Seckman,0
2017-10-05,Lutheran (Kansas City),2,Sherwood,0
2017-10-05,Central (New Madrid County),0,Sikeston,2
2017-10-05,Winona,2,Skyline,0
2017-10-05,Warrensburg,2,Savannah,1
2017-10-05,Cole Camp,2,Smithton,1
2017-10-05,Savannah,2,Sparta,1
2017-10-05,Hallsville,1,Southern Boone,2
2017-10-05,Billings,2,Spokane,0
2017-10-05,Marshfield,2,Springfield Catholic,0
2017-10-05,Union,0,St. Clair,2
2017-10-05,New Haven,2,St. James,0
2017-10-05,Kingston,2,St. Paul Lutheran (Farmington),1
2017-10-05,Nevada,0,St. Pius X (Kansas City),2
2017-10-05,Jackson,0,Ste. Genevieve,2
2017-10-05,Grandview (Hillsboro),2,Warsaw,0
2017-10-05,El Dorado Springs,2,Stockton,1
2017-10-05,Winona,0,Wright City,2
2017-10-05,Ft. Zumwalt North,0,Timberland,2
2017-10-05,Northwest (Hughesville),2,Tipton,0
2017-10-05,St. Charles West,0,Troy Buchanan,2
2017-10-05,Visitation Academy,0,Ursuline Academy,2
2017-10-05,Miller,2,Verona,0
2017-10-05,Buffalo,2,Warsaw,0
2017-10-05,Kingsville,0,Wellington-Napoleon,2
2017-10-05,Hillcrest,0,West Plains,2
2017-10-05,Lawson,0,West Platte,2
2017-10-05,Branson,0,Willard,2
2017-10-05,Thayer,0,Willow Springs,2
2017-10-05,Oak Park,2,Winnetonka,0
2017-10-05,Bowling Green,0,Wright City,2
2017-10-06,Bernie,0,Advance,2
2017-10-06,Sheldon,0,Ballard,2
2017-10-06,Brentwood,2,Bayless,0
2017-10-06,Guadalupe Centers Charter,0,Cristo Rey,2
2017-10-06,Bloomfield,0,Dexter,2
2017-10-06,Bunker,0,Ellington,2
2017-10-06,Linn,1,Eugene,2
2017-10-06,Valley Park,0,Hancock,2
2017-10-06,Leopold,0,Lesterville,2
2017-10-06,Duchesne,2,Liberty (Wentzville),0
2017-10-06,Crossroads College Preparatory,1,Maplewood-Richmond Hts.,2
2017-10-06,Wright City,2,McCluer North,0
2017-10-06,Principia,2,McCluer North,0
2017-10-06,Orchard Farm,2,McCluer North,0
2017-10-06,McCluer South-Berkeley,2,North Technical,0
2017-10-06,Wright City,0,Orchard Farm,2
2017-10-06,Principia,0,Orchard Farm,2
2017-10-06,La Monte,2,Otterville,1
2017-10-06,Hazelwood East,0,Parkway North,2
2017-10-06,Bismarck,0,South Iron,2
2017-10-06,Pattonville,0,Webster Groves,2
2017-10-06,Chadwick,0,Wheaton,2
2017-10-06,Parkway Central,2,Whitfield,1
2017-10-06,Principia,0,Wright City,2
2017-10-07,Notre Dame (St. Louis),2,Affton,1
2017-10-07,Mehlville,2,Affton,0
2017-10-07,Bishop DuBourg,0,Affton,2
2017-10-07,Fordland,2,Ava,0
2017-10-07,Miller,2,Ava,0
2017-10-07,Salem,1,Ava,1
2017-10-07,Sheldon,0,Ballard,2
2017-10-07,Hume,2,Ballard,1
2017-10-07,Bronaugh,1,Ballard,2
2017-10-07,Excelsior Springs,2,Belton,0
2017-10-07,St. Pius X (Kansas City),2,Belton,0
2017-10-07,St. Michael the Archangel,2,Belton,0
2017-10-07,Grandview,0,Belton,2
2017-10-07,Raytown,0,Belton,2
2017-10-07,Cole Camp,1,Belton,2
2017-10-07,Notre Dame (St. Louis),2,Bishop DuBourg,0
2017-10-07,Union,0,Blue Eye,2
2017-10-07,Miller,2,Blue Eye,1
2017-10-07,Winnetonka,0,Blue Springs,2
2017-10-07,Park Hill South,1,Blue Springs,1
2017-10-07,Raymore-Peculiar,0,Blue Springs,2
2017-10-07,Staley,1,Blue Springs,1
2017-10-07,Lee's Summit,1,Blue Springs,2
2017-10-07,Northland Christian,2,Blue Springs,0
2017-10-07,Osceola,0,Bolivar,2
2017-10-07,Cuba,2,Bourbon,0
2017-10-07,Linn,2,Bourbon,0
2017-10-07,Hurley,2,Bradleyville,0
2017-10-07,School of the Ozarks,2,Bradleyville,0
2017-10-07,Everton,0,Bradleyville,2
2017-10-07,New Heights Christian,0,Branson,2
2017-10-07,Miami (Amoret),0,Bronaugh,2
2017-10-07,Northeast Vernon County,2,Bronaugh,0
2017-10-07,Veritas Christian Academy,2,Carl Junction,0
2017-10-07,Holden,0,Carl Junction,2
2017-10-07,Helias Catholic,2,Carl Junction,0
2017-10-07,Marshfield,2,Cassville,0
2017-10-07,Hollister,2,Cassville,0
2017-10-07,Niangua,2,Chadwick,0
2017-10-07,Licking,2,Clever,0
2017-10-07,Hillcrest,2,Clinton,0
2017-10-07,Warrensburg,2,Clinton,0
2017-10-07,Bolivar,2,Clinton,0
2017-10-07,Butler,2,Clinton,0
2017-10-07,Fatima,1,Cole Camp,1
2017-10-07,St. Michael the Archangel,2,Cole Camp,0
2017-10-07,Concordia,0,Cole Camp,2
2017-10-07,Rock Bridge,2,Concordia,0
2017-10-07,Grain Valley,2,Concordia,0
2017-10-07,Mid-Buchanan,2,Crystal City,0
2017-10-07,Versailles,2,Crystal City,0
2017-10-07,Eldon,2,Crystal City,0
2017-10-07,Linn,0,Cuba,2
2017-10-07,New Heights Christian,2,Diamond,0
2017-10-07,Penney,0,East Buchanan,2
2017-10-07,Wellington-Napoleon,1,East Buchanan,1
2017-10-07,Lexington,1,East Buchanan,1
2017-10-07,Odessa,1,East Buchanan,2
2017-10-07,Lafayette County,0,East Buchanan,2
2017-10-07,New Heights Christian,2,East Newton,0
2017-10-07,Branson,2,East Newton,0
2017-10-07,McDonald County,0,East Newton,2
2017-10-07,Mid-Buchanan,0,Eldon,2
2017-10-07,Versailles,1,Eldon,1
2017-10-07,California,2,Eldon,0
2017-10-07,Father Tolton,1,Eugene,1
2017-10-07,Calvary Lutheran,2,Eugene,0
2017-10-07,School of the Ozarks,2,Everton,0
2017-10-07,Hurley,2,Everton,0
2017-10-07,St. Pius X (Kansas City),2,Excelsior Springs,0
2017-10-07,Pleasant Hill,2,Excelsior Springs,0
2017-10-07,St. Michael the Archangel,0,Fatima,2
2017-10-07,Grain Valley,2,Fatima,0
2017-10-07,Westminster Christian Academy,0,Festus,2
2017-10-07,Seckman,0,Festus,2
2017-10-07,Sikeston,0,Festus,2
2017-10-07,Hillsboro,0,Festus,2
2017-10-07,Northwest (Cedar Hill),2,Festus,1
2017-10-07,Miller,0,Fordland,2
2017-10-07,Blue Eye,1,Forsyth,1
2017-10-07,Purdy,1,Forsyth,1
2017-10-07,Union,1,Forsyth,1
2017-10-07,Fordland,2,Forsyth,1
2017-10-07,Carl Junction,2,Glendale,0
2017-10-07,Veritas Christian Academy,2,Glendale,0
2017-10-07,Republic,2,Glendale,0
2017-10-07,Rock Bridge,0,Grain Valley,2
2017-10-07,St. Pius X (Kansas City),2,Grain Valley,1
2017-10-07,Pleasant Hill,2,Grandview,0
2017-10-07,Sparta,2,Grandview,0
2017-10-07,St. Paul Lutheran (Concordia),2,Grandview,0
2017-10-07,Hallsville,0,Green Ridge,2
2017-10-07,Warsaw,0,Green Ridge,2
2017-10-07,California,2,Green Ridge,0
2017-10-07,Versailles,0,Green Ridge,2
2017-10-07,Warsaw,1,Hallsville,1
2017-10-07,Nevada,2,Harrisonville,0
2017-10-07,Osceola,2,Harrisonville,0
2017-10-07,Bolivar,2,Harrisonville,0
2017-10-07,Butler,2,Harrisonville,0
2017-10-07,Butler,2,Hillcrest,0
2017-10-07,Warrensburg,2,Hillcrest,0
2017-10-07,Nevada,2,Hillcrest,0
2017-10-07,Northwest (Cedar Hill),2,Hillsboro,0
2017-10-07,Parkway North,0,Hillsboro,2
2017-10-07,Jefferson (Festus),1,Hillsboro,1
2017-10-07,Lee's Summit North,2,Holden,0
2017-10-07,Helias Catholic,2,Holden,0
2017-10-07,Ozark,2,Holden,0
2017-10-07,Licking,1,Hollister,1
2017-10-07,Clever,1,Hollister,1
2017-10-07,Northeast Vernon County,2,Hume,0
2017-10-07,Niangua,0,Hurley,2
2017-10-07,School of the Ozarks,1,Hurley,1
2017-10-07,Northland Christian,2,Kearney,0
2017-10-07,Republic,0,Lafayette (Wildwood),2
2017-10-07,Nixa,0,Lafayette (Wildwood),2
2017-10-07,Ozark,0,Lafayette (Wildwood),2
2017-10-07,Helias Catholic,0,Lafayette (Wildwood),2
2017-10-07,Odessa,2,Lafayette County,0
2017-10-07,Versailles,0,Lafayette County,2
2017-10-07,Lawson,2,Lafayette County,0
2017-10-07,Odessa,2,Lawson,0
2017-10-07,Lexington,2,Lawson,0
2017-10-07,Versailles,0,Lawson,2
2017-10-07,North Kansas City,0,Lee's Summit,2
2017-10-07,St. Charles,0,Lee's Summit,2
2017-10-07,Park Hill,1,Lee's Summit,1
2017-10-07,Northland Christian,1,Lee's Summit,2
2017-10-07,Ozark,2,Lee's Summit North,0
2017-10-07,Helias Catholic,2,Lee's Summit North,0
2017-10-07,Nixa,2,Lee's Summit North,0
2017-10-07,Northland Christian,2,Lee's Summit West,0
2017-10-07,Oak Park,1,Lee's Summit West,1
2017-10-07,Liberty,2,Lee's Summit West,0
2017-10-07,Kearney,1,Lee's Summit West,1
2017-10-07,Penney,0,Lexington,2
2017-10-07,Wellington-Napoleon,2,Lexington,0
2017-10-07,Northland Christian,1,Liberty,1
2017-10-07,Oak Park,0,Liberty,2
2017-10-07,Kearney,0,Liberty,2
2017-10-07,Staley,0,Liberty,2
2017-10-07,North Kansas City,0,Marquette,2
2017-10-07,Lee's Summit,2,Marquette,0
2017-10-07,Park Hill,0,Marquette,2
2017-10-07,St. Charles,1,Marquette,1
2017-10-07,Liberty,0,Marquette,2
2017-10-07,Staley,0,Marquette,2
2017-10-07,Willard,1,Marshall,1
2017-10-07,California,2,Marshall,0
2017-10-07,Licking,0,Marshfield,2
2017-10-07,Diamond,2,McDonald County,1
2017-10-07,New Heights Christian,2,McDonald County,0
2017-10-07,Notre Dame (St. Louis),0,Mehlville,2
2017-10-07,Bishop DuBourg,0,Mehlville,2
2017-10-07,Sheldon,2,Miami (Amoret),0
2017-10-07,Versailles,1,Mid-Buchanan,1
2017-10-07,Father Tolton,2,Montgomery County,0
2017-10-07,Tipton,0,Montgomery County,2
2017-10-07,Calvary Lutheran,2,Montgomery County,0
2017-10-07,Osceola,0,Nevada,2
2017-10-07,Bolivar,1,Nevada,1
2017-10-07,Butler,1,Nevada,2
2017-10-07,School of the Ozarks,2,Niangua,0
2017-10-07,Republic,0,Nixa,2
2017-10-07,Helias Catholic,2,Nixa,0
2017-10-07,St. Charles,2,North Kansas City,0
2017-10-07,Park Hill,2,North Kansas City,0
2017-10-07,Jefferson (Festus),0,Northwest (Cedar Hill),2
2017-10-07,Parkway North,0,Northwest (Cedar Hill),2
2017-10-07,Seckman,0,Northwest (Cedar Hill),2
2017-10-07,Northland Christian,2,Oak Park,0
2017-10-07,Park Hill South,2,Oak Park,0
2017-10-07,Kearney,0,Oak Park,2
2017-10-07,Park Hill,2,Oak Park,0
2017-10-07,Versailles,0,Odessa,2
2017-10-07,Penney,0,Odessa,2
2017-10-07,Green Ridge,1,Osage,1
2017-10-07,Eldon,2,Osage,1
2017-10-07,Hallsville,0,Osage,2
2017-10-07,Warsaw,0,Osage,2
2017-10-07,Helias Catholic,1,Ozark,1
2017-10-07,Nixa,0,Ozark,2
2017-10-07,Veritas Christian Academy,0,Ozark,2
2017-10-07,St. Charles,1,Park Hill,1
2017-10-07,Park Hill South,0,Park Hill,2
2017-10-07,Winnetonka,0,Park Hill South,2
2017-10-07,Raymore-Peculiar,0,Park Hill South,2
2017-10-07,Staley,2,Park Hill South,0
2017-10-07,Jefferson (Festus),2,Parkway North,0
2017-10-07,Sikeston,0,Parkway North,2
2017-10-07,Wellington-Napoleon,2,Penney,0
2017-10-07,St. Michael the Archangel,0,Platte County,2
2017-10-07,Fatima,1,Platte County,1
2017-10-07,Cole Camp,0,Platte County,2
2017-10-07,Rock Bridge,0,Platte County,2
2017-10-07,St. Pius X (Kansas City),0,Platte County,2
2017-10-07,Pleasant Hill,1,Platte County,2
2017-10-07,St. Paul Lutheran (Concordia),0,Pleasant Hill,2
2017-10-07,Sparta,0,Pleasant Hill,2
2017-10-07,Blue Eye,2,Purdy,0
2017-10-07,Union,2,Purdy,0
2017-10-07,Winnetonka,0,Raymore-Peculiar,2
2017-10-07,Staley,1,Raymore-Peculiar,1
2017-10-07,Excelsior Springs,2,Raytown,0
2017-10-07,St. Paul Lutheran (Concordia),2,Raytown,0
2017-10-07,St. Pius X (Kansas City),2,Raytown,0
2017-10-07,Rock Bridge,2,Raytown South,0
2017-10-07,St. Michael the Archangel,2,Raytown South,0
2017-10-07,Grain Valley,2,Raytown South,0
2017-10-07,Concordia,2,Raytown South,0
2017-10-07,Licking,2,Reeds Spring,0
2017-10-07,Fordland,2,Salem,0
2017-10-07,Miller,2,Salem,0
2017-10-07,Westminster Christian Academy,1,Seckman,1
2017-10-07,Sikeston,0,Seckman,2
2017-10-07,Westminster Christian Academy,0,Sikeston,2
